# t 	 x 	 y 	 z
59.73	1.7059	5.38163
59.74	1.76042	5.5029
59.75	1.81616	5.62452
59.76	1.87311	5.74617
59.77	1.93128	5.86748
59.78	1.99066	5.98805
59.79	2.05124	6.10745
59.8	2.11301	6.2252
59.81	2.17594	6.34078
59.82	2.24001	6.45364
59.83	2.30519	6.56318
59.84	2.37145	6.66875
59.85	2.43873	6.76967
59.86	2.50699	6.86521
59.87	2.57618	6.95459
59.88	2.64622	7.03699
59.89	2.71704	7.11156
59.9	2.78855	7.1774
59.91	2.86067	7.23359
59.92	2.93329	7.27915
59.93	3.00631	7.31311
59.94	3.07958	7.33447
59.95	3.153	7.34219
59.96	3.22641	7.33527
59.97	3.29966	7.31269
59.98	3.37258	7.27345
59.99	3.44502	7.21659
60	3.51678	7.14119
60.01	3.58767	7.04638
60.02	3.6575	6.93136
60.03	3.72606	6.79543
60.04	3.79313	6.63799
60.05	3.8585	6.45853
60.06	3.92195	6.25672
60.07	3.98325	6.03235
60.08	4.04217	5.78536
60.09	4.09849	5.51591
60.1	4.15199	5.22431
60.11	4.20244	4.91107
60.12	4.24964	4.5769
60.13	4.29338	4.22272
60.14	4.33346	3.84966
60.15	4.36971	3.45902
60.16	4.40195	3.05232
60.17	4.43004	2.63125
60.18	4.45385	2.19765
60.19	4.47325	1.75352
60.2	4.48816	1.30099
60.21	4.4985	0.842275
60.22	4.50423	0.37968
60.23	4.50532	-0.0844528
60.24	4.50177	-0.547763
60.25	4.4936	-1.0079
60.26	4.48086	-1.46256
60.27	4.46361	-1.9095
60.28	4.44195	-2.34658
60.29	4.41598	-2.77179
60.3	4.38584	-3.18322
60.31	4.35167	-3.57918
60.32	4.31363	-3.95811
60.33	4.27192	-4.31866
60.34	4.22671	-4.65967
60.35	4.1782	-4.98017
60.36	4.12662	-5.2794
60.37	4.07217	-5.5568
60.38	4.01508	-5.81201
60.39	3.95556	-6.04483
60.4	3.89384	-6.25526
60.41	3.83016	-6.44344
60.42	3.76471	-6.60969
60.43	3.69774	-6.75444
60.44	3.62943	-6.87826
60.45	3.56001	-6.98179
60.46	3.48967	-7.0658
60.47	3.4186	-7.13111
60.48	3.34698	-7.17861
60.49	3.27499	-7.20923
60.5	3.20279	-7.22393
60.51	3.13052	-7.22371
60.52	3.05834	-7.20954
60.53	2.98639	-7.18243
60.54	2.91477	-7.14337
60.55	2.84361	-7.09332
60.56	2.77301	-7.03324
60.57	2.70307	-6.96405
60.58	2.63386	-6.88662
60.59	2.56548	-6.80182
60.6	2.49799	-6.71046
60.61	2.43144	-6.61332
60.62	2.36589	-6.51111
60.63	2.3014	-6.40454
60.64	2.23799	-6.29426
60.65	2.1757	-6.18085
60.66	2.11457	-6.0649
60.67	2.0546	-5.94691
60.68	1.99583	-5.82738
60.69	1.93826	-5.70675
60.7	1.8819	-5.58542
60.71	1.82675	-5.46377
60.72	1.77282	-5.34213
60.73	1.72011	-5.22083
60.74	1.66861	-5.10012
60.75	1.61831	-4.98027
60.76	1.5692	-4.86151
60.77	1.52127	-4.74402
60.78	1.47451	-4.62799
60.79	1.4289	-4.51358
60.8	1.38443	-4.40093
60.81	1.34107	-4.29014
60.82	1.2988	-4.18134
60.83	1.25762	-4.0746
60.84	1.21749	-3.97
60.85	1.17839	-3.8676
60.86	1.1403	-3.76746
60.87	1.1032	-3.66962
60.88	1.06706	-3.57409
60.89	1.03187	-3.48092
60.9	0.997595	-3.39011
60.91	0.964214	-3.30167
60.92	0.931703	-3.21561
60.93	0.90004	-3.13192
60.94	0.869199	-3.0506
60.95	0.839158	-2.97162
60.96	0.809893	-2.89498
60.97	0.78138	-2.82066
60.98	0.753598	-2.74864
60.99	0.726522	-2.67889
61	0.700131	-2.61138
61.01	0.674402	-2.5461
61.02	0.649313	-2.48301
61.03	0.624842	-2.42208
61.04	0.600968	-2.36328
61.05	0.577669	-2.30658
61.06	0.554926	-2.25194
61.07	0.532717	-2.19935
61.08	0.511022	-2.14876
61.09	0.489821	-2.10014
61.1	0.469095	-2.05347
61.11	0.448825	-2.00871
61.12	0.428992	-1.96582
61.13	0.409576	-1.92479
61.14	0.39056	-1.88559
61.15	0.371925	-1.84817
61.16	0.353654	-1.81252
61.17	0.33573	-1.77861
61.18	0.318135	-1.74642
61.19	0.300851	-1.71591
61.2	0.283863	-1.68707
61.21	0.267154	-1.65987
61.22	0.250708	-1.63429
61.23	0.234507	-1.61031
61.24	0.218538	-1.58791
61.25	0.202783	-1.56707
61.26	0.187227	-1.54777
61.27	0.171856	-1.53001
61.28	0.156653	-1.51375
61.29	0.141605	-1.499
61.3	0.126695	-1.48574
61.31	0.111908	-1.47395
61.32	0.0972317	-1.46363
61.33	0.0826497	-1.45476
61.34	0.0681479	-1.44735
61.35	0.0537117	-1.44138
61.36	0.0393268	-1.43685
61.37	0.0249789	-1.43375
61.38	0.0106535	-1.43209
61.39	-0.00366356	-1.43186
61.4	-0.0179867	-1.43306
61.41	-0.0323302	-1.4357
61.42	-0.0467084	-1.43977
61.43	-0.0611358	-1.44528
61.44	-0.0756266	-1.45223
61.45	-0.0901954	-1.46064
61.46	-0.104857	-1.4705
61.47	-0.119625	-1.48183
61.48	-0.134516	-1.49464
61.49	-0.149543	-1.50893
61.5	-0.164722	-1.52473
61.51	-0.180068	-1.54204
61.52	-0.195595	-1.56089
61.53	-0.21132	-1.58127
61.54	-0.227258	-1.60322
61.55	-0.243425	-1.62675
61.56	-0.259836	-1.65189
61.57	-0.276509	-1.67864
61.58	-0.293458	-1.70704
61.59	-0.310701	-1.73711
61.6	-0.328254	-1.76887
61.61	-0.346135	-1.80234
61.62	-0.364361	-1.83756
61.63	-0.382949	-1.87454
61.64	-0.401918	-1.91332
61.65	-0.421284	-1.95393
61.66	-0.441068	-1.9964
61.67	-0.461288	-2.04074
61.68	-0.481962	-2.08701
61.69	-0.50311	-2.13522
61.7	-0.524751	-2.18542
61.71	-0.546906	-2.23762
61.72	-0.569595	-2.29186
61.73	-0.592839	-2.34819
61.74	-0.616658	-2.40662
61.75	-0.641074	-2.46718
61.76	-0.666108	-2.52992
61.77	-0.691782	-2.59486
61.78	-0.718118	-2.66202
61.79	-0.74514	-2.73144
61.8	-0.772868	-2.80315
61.81	-0.801327	-2.87716
61.82	-0.83054	-2.9535
61.83	-0.86053	-3.03219
61.84	-0.891321	-3.11324
61.85	-0.922936	-3.19667
61.86	-0.955399	-3.28249
61.87	-0.988734	-3.37069
61.88	-1.02297	-3.46128
61.89	-1.05812	-3.55425
61.9	-1.09421	-3.64958
61.91	-1.13127	-3.74725
61.92	-1.16932	-3.84723
61.93	-1.20839	-3.94947
61.94	-1.24849	-4.05394
61.95	-1.28965	-4.16056
61.96	-1.33188	-4.26927
61.97	-1.37522	-4.37996
61.98	-1.41967	-4.49254
61.99	-1.46526	-4.60689
62	-1.512	-4.72287
62.01	-1.55992	-4.84032
62.02	-1.60901	-4.95906
62.03	-1.6593	-5.07889
62.04	-1.71079	-5.19958
62.05	-1.76349	-5.32088
62.06	-1.81741	-5.44251
62.07	-1.87254	-5.56416
62.08	-1.9289	-5.68549
62.09	-1.98646	-5.80612
62.1	-2.04522	-5.92564
62.11	-2.10516	-6.04361
62.12	-2.16628	-6.15954
62.13	-2.22854	-6.27289
62.14	-2.29192	-6.38312
62.15	-2.35638	-6.48961
62.16	-2.42188	-6.59171
62.17	-2.48837	-6.68874
62.18	-2.5558	-6.77995
62.19	-2.62411	-6.86458
62.2	-2.69322	-6.9418
62.21	-2.76305	-7.01078
62.22	-2.83353	-7.07063
62.23	-2.90454	-7.12042
62.24	-2.97599	-7.15923
62.25	-3.04776	-7.18608
62.26	-3.11973	-7.2
62.27	-3.19175	-7.2
62.28	-3.26369	-7.18512
62.29	-3.33539	-7.15438
62.3	-3.40669	-7.10684
62.31	-3.47741	-7.0416
62.32	-3.54737	-6.9578
62.33	-3.61638	-6.85464
62.34	-3.68424	-6.73141
62.35	-3.75076	-6.58749
62.36	-3.81571	-6.42235
62.37	-3.87888	-6.23559
62.38	-3.94005	-6.02697
62.39	-3.99902	-5.79637
62.4	-4.05555	-5.54384
62.41	-4.10942	-5.26962
62.42	-4.16043	-4.9741
62.43	-4.20836	-4.6579
62.44	-4.25302	-4.32179
62.45	-4.2942	-3.96678
62.46	-4.33172	-3.59403
62.47	-4.36542	-3.20491
62.48	-4.39513	-2.80097
62.49	-4.42073	-2.38391
62.5	-4.44209	-1.95559
62.51	-4.45911	-1.51799
62.52	-4.47171	-1.07322
62.53	-4.47982	-0.623463
62.54	-4.48342	-0.170949
62.55	-4.48249	0.282046
62.56	-4.47703	0.733245
62.57	-4.46708	1.1804
62.58	-4.45269	1.6213
62.59	-4.43394	2.05382
62.6	-4.41092	2.47595
62.61	-4.38375	2.88579
62.62	-4.35256	3.28157
62.63	-4.31749	3.66171
62.64	-4.27873	4.02478
62.65	-4.23644	4.36955
62.66	-4.19081	4.69495
62.67	-4.14204	5.00014
62.68	-4.09035	5.28445
62.69	-4.03593	5.54738
62.7	-3.97901	5.78866
62.71	-3.91981	6.00816
62.72	-3.85854	6.20591
62.73	-3.79541	6.38211
62.74	-3.73065	6.53711
62.75	-3.66446	6.67134
62.76	-3.59705	6.78539
62.77	-3.52861	6.87991
62.78	-3.45934	6.95565
62.79	-3.38941	7.01343
62.8	-3.31901	7.05411
62.81	-3.2483	7.0786
62.82	-3.17744	7.08783
62.83	-3.10656	7.08275
62.84	-3.03582	7.06432
62.85	-2.96534	7.03351
62.86	-2.89523	6.99125
62.87	-2.82561	6.93847
62.88	-2.75657	6.87609
62.89	-2.68821	6.80499
62.9	-2.62061	6.72601
62.91	-2.55384	6.63996
62.92	-2.48797	6.54763
62.93	-2.42305	6.44975
62.94	-2.35915	6.34701
62.95	-2.2963	6.24008
62.96	-2.23453	6.12957
62.97	-2.1739	6.01605
62.98	-2.11441	5.90006
62.99	-2.05609	5.7821
63	-1.99897	5.66262
63.01	-1.94304	5.54205
63.02	-1.88833	5.42077
63.03	-1.83483	5.29914
63.04	-1.78255	5.17748
63.05	-1.73148	5.05608
63.06	-1.68163	4.9352
63.07	-1.63298	4.81509
63.08	-1.58552	4.69596
63.09	-1.53925	4.57799
63.1	-1.49416	4.46135
63.11	-1.45022	4.34619
63.12	-1.40742	4.23264
63.13	-1.36575	4.12081
63.14	-1.32519	4.0108
63.15	-1.28571	3.90268
63.16	-1.24731	3.79653
63.17	-1.20996	3.69241
63.18	-1.17363	3.59035
63.19	-1.13831	3.4904
63.2	-1.10398	3.39257
63.21	-1.07062	3.29689
63.22	-1.0382	3.20337
63.23	-1.0067	3.11201
63.24	-0.976107	3.02281
63.25	-0.946391	2.93576
63.26	-0.917532	2.85086
63.27	-0.88951	2.76807
63.28	-0.862304	2.68739
63.29	-0.835892	2.60879
63.3	-0.810254	2.53224
63.31	-0.78537	2.45772
63.32	-0.761219	2.38519
63.33	-0.737782	2.31463
63.34	-0.71504	2.24599
63.35	-0.692972	2.17925
63.36	-0.671562	2.11436
63.37	-0.650789	2.0513
63.38	-0.630637	1.99002
63.39	-0.611087	1.93048
63.4	-0.592122	1.87265
63.41	-0.573726	1.81648
63.42	-0.555882	1.76195
63.43	-0.538575	1.709
63.44	-0.521787	1.65761
63.45	-0.505504	1.60774
63.46	-0.489712	1.55934
63.47	-0.474395	1.51238
63.48	-0.459539	1.46683
63.49	-0.445131	1.42264
63.5	-0.431157	1.37978
63.51	-0.417604	1.33822
63.52	-0.404459	1.29793
63.53	-0.39171	1.25886
63.54	-0.379344	1.22098
63.55	-0.36735	1.18427
63.56	-0.355717	1.14869
63.57	-0.344433	1.11421
63.58	-0.333488	1.08079
63.59	-0.322871	1.04842
63.6	-0.312571	1.01706
63.61	-0.30258	0.986677
63.62	-0.292886	0.957251
63.63	-0.283481	0.928754
63.64	-0.274356	0.901158
63.65	-0.265502	0.874439
63.66	-0.25691	0.848571
63.67	-0.248572	0.823531
63.68	-0.240479	0.799295
63.69	-0.232625	0.77584
63.7	-0.225	0.753146
63.71	-0.217598	0.731189
63.72	-0.210411	0.709949
63.73	-0.203433	0.689406
63.74	-0.196655	0.669541
63.75	-0.190073	0.650335
63.76	-0.183679	0.631768
63.77	-0.177467	0.613824
63.78	-0.171431	0.596485
63.79	-0.165565	0.579735
63.8	-0.159863	0.563556
63.81	-0.15432	0.547935
63.82	-0.148929	0.532854
63.83	-0.143686	0.518301
63.84	-0.138586	0.50426
63.85	-0.133624	0.490718
63.86	-0.128793	0.477662
63.87	-0.124091	0.465079
63.88	-0.119512	0.452957
63.89	-0.115051	0.441284
63.9	-0.110704	0.430049
63.91	-0.106468	0.41924
63.92	-0.102337	0.408848
63.93	-0.0983071	0.398861
63.94	-0.0943751	0.38927
63.95	-0.0905368	0.380066
63.96	-0.0867882	0.371239
63.97	-0.0831258	0.362782
63.98	-0.0795459	0.354685
63.99	-0.0760448	0.34694
64	-0.0726191	0.339541
64.01	-0.0692655	0.332479
64.02	-0.0659806	0.325749
64.03	-0.062761	0.319342
64.04	-0.0596036	0.313254
64.05	-0.0565053	0.307477
64.06	-0.053463	0.302006
64.07	-0.0504736	0.296837
64.08	-0.0475342	0.291963
64.09	-0.0446418	0.28738
64.1	-0.0417936	0.283083
64.11	-0.0389866	0.279069
64.12	-0.0362182	0.275333
64.13	-0.0334855	0.271872
64.14	-0.0307859	0.268682
64.15	-0.0281166	0.265759
64.16	-0.025475	0.263103
64.17	-0.0228584	0.260708
64.18	-0.0202642	0.258574
64.19	-0.0176898	0.256698
64.2	-0.0151327	0.255079
64.21	-0.0125903	0.253714
64.22	-0.0100601	0.252603
64.23	-0.00753953	0.251744
64.24	-0.00502607	0.251137
64.25	-0.00251721	0.250781
64.26	-1.04579e-05	0.250675
64.27	0.00249671	0.25082
64.28	0.00500678	0.251216
64.29	0.00752229	0.251864
64.3	0.0100457	0.252763
64.31	0.0125796	0.253915
64.32	0.0151266	0.255321
64.33	0.017689	0.256983
64.34	0.0202696	0.258902
64.35	0.0228709	0.26108
64.36	0.0254955	0.26352
64.37	0.028146	0.266224
64.38	0.0308251	0.269194
64.39	0.0335354	0.272433
64.4	0.0362798	0.275946
64.41	0.0390609	0.279735
64.42	0.0418815	0.283804
64.43	0.0447444	0.288158
64.44	0.0476526	0.2928
64.45	0.0506088	0.297736
64.46	0.0536162	0.30297
64.47	0.0566777	0.308507
64.48	0.0597963	0.314354
64.49	0.0629752	0.320516
64.5	0.0662176	0.326998
64.51	0.0695268	0.333809
64.52	0.072906	0.340954
64.53	0.0763586	0.34844
64.54	0.0798881	0.356276
64.55	0.083498	0.364468
64.56	0.087192	0.373026
64.57	0.0909737	0.381957
64.58	0.0948469	0.39127
64.59	0.0988155	0.400976
64.6	0.102884	0.411082
64.61	0.107055	0.421601
64.62	0.111334	0.432541
64.63	0.115725	0.443914
64.64	0.120232	0.45573
64.65	0.12486	0.468003
64.66	0.129614	0.480743
64.67	0.134498	0.493964
64.68	0.139516	0.507678
64.69	0.144675	0.521899
64.7	0.149979	0.536641
64.71	0.155434	0.551919
64.72	0.161045	0.567747
64.73	0.166817	0.584141
64.74	0.172756	0.601116
64.75	0.178869	0.618691
64.76	0.185161	0.636881
64.77	0.191638	0.655704
64.78	0.198308	0.675179
64.79	0.205176	0.695324
64.8	0.212249	0.716159
64.81	0.219535	0.737703
64.82	0.227041	0.759978
64.83	0.234774	0.783005
64.84	0.242741	0.806806
64.85	0.250951	0.831403
64.86	0.259412	0.85682
64.87	0.268132	0.88308
64.88	0.27712	0.910209
64.89	0.286384	0.938231
64.9	0.295933	0.967172
64.91	0.305778	0.99706
64.92	0.315927	1.02792
64.93	0.32639	1.05979
64.94	0.337178	1.09268
64.95	0.348301	1.12663
64.96	0.35977	1.16168
64.97	0.371595	1.19785
64.98	0.38379	1.23517
64.99	0.396364	1.27368
65	0.40933	1.3134
65.01	0.422701	1.35438
65.02	0.436489	1.39665
65.03	0.450708	1.44024
65.04	0.46537	1.48519
65.05	0.48049	1.53154
65.06	0.496081	1.57931
65.07	0.512159	1.62856
65.08	0.528738	1.67931
65.09	0.545834	1.73161
65.1	0.563461	1.78549
65.11	0.581637	1.841
65.12	0.600378	1.89816
65.13	0.6197	1.95703
65.14	0.63962	2.01763
65.15	0.660158	2.08002
65.16	0.681329	2.14421
65.17	0.703153	2.21026
65.18	0.725649	2.2782
65.19	0.748835	2.34807
65.2	0.772731	2.4199
65.21	0.797357	2.49372
65.22	0.822734	2.56956
65.23	0.84888	2.64746
65.24	0.875818	2.72744
65.25	0.903567	2.80953
65.26	0.93215	2.89375
65.27	0.961588	2.98011
65.28	0.991901	3.06863
65.29	1.02311	3.15932
65.3	1.05524	3.25217
65.31	1.08832	3.3472
65.32	1.12235	3.44439
65.33	1.15737	3.54373
65.34	1.1934	3.64518
65.35	1.23045	3.74873
65.36	1.26855	3.85432
65.37	1.30772	3.9619
65.38	1.34797	4.07141
65.39	1.38933	4.18276
65.4	1.43182	4.29587
65.41	1.47544	4.41063
65.42	1.52022	4.5269
65.43	1.56618	4.64456
65.44	1.61331	4.76342
65.45	1.66165	4.88331
65.46	1.71118	5.00402
65.47	1.76193	5.12532
65.48	1.81389	5.24695
65.49	1.86707	5.36861
65.5	1.92147	5.49
65.51	1.97707	5.61076
65.52	2.03388	5.73051
65.53	2.09188	5.84884
65.54	2.15105	5.9653
65.55	2.21137	6.07939
65.56	2.27282	6.19058
65.57	2.33536	6.29832
65.58	2.39896	6.40198
65.59	2.46356	6.50093
65.6	2.52913	6.59447
65.61	2.59559	6.68187
65.62	2.66289	6.76238
65.63	2.73096	6.83518
65.64	2.7997	6.89944
65.65	2.86903	6.95428
65.66	2.93885	6.99883
65.67	3.00906	7.03214
65.68	3.07952	7.0533
65.69	3.15013	7.06136
65.7	3.22073	7.05537
65.71	3.29119	7.03441
65.72	3.36135	6.99754
65.73	3.43104	6.94388
65.74	3.50009	6.87259
65.75	3.56833	6.78285
65.76	3.63556	6.67396
65.77	3.70158	6.54524
65.78	3.7662	6.39616
65.79	3.82921	6.22627
65.8	3.89039	6.03524
65.81	3.94954	5.82289
65.82	4.00645	5.58919
65.83	4.06089	5.33425
65.84	4.11266	5.05838
65.85	4.16155	4.76204
65.86	4.20736	4.44589
65.87	4.24989	4.11077
65.88	4.28897	3.75771
65.89	4.32442	3.38792
65.9	4.35608	3.00277
65.91	4.3838	2.60382
65.92	4.40746	2.19278
65.93	4.42695	1.77147
65.94	4.44217	1.34186
65.95	4.45306	0.906005
65.96	4.45956	0.466024
65.97	4.46164	0.024093
65.98	4.4593	-0.417592
65.99	4.45256	-0.856839
66	4.44145	-1.29149
66.01	4.42602	-1.71944
66.02	4.40637	-2.13867
66.03	4.38258	-2.54726
66.04	4.35477	-2.94342
66.05	4.32308	-3.3255
66.06	4.28766	-3.69199
66.07	4.24867	-4.04158
66.08	4.20629	-4.37311
66.09	4.1607	-4.68561
66.1	4.1121	-4.9783
66.11	4.0607	-5.25057
66.12	4.00669	-5.50201
66.13	3.95029	-5.73236
66.14	3.89171	-5.94154
66.15	3.83116	-6.12961
66.16	3.76885	-6.29679
66.17	3.70499	-6.44342
66.18	3.63979	-6.56997
66.19	3.57343	-6.67699
66.2	3.50611	-6.76514
66.21	3.43802	-6.83515
66.22	3.36934	-6.8878
66.23	3.30022	-6.92395
66.24	3.23083	-6.94445
66.25	3.16133	-6.95022
66.26	3.09185	-6.94218
66.27	3.02253	-6.92124
66.28	2.95349	-6.88833
66.29	2.88485	-6.84435
66.3	2.8167	-6.79021
66.31	2.74915	-6.72676
66.32	2.68229	-6.65486
66.33	2.61619	-6.57532
66.34	2.55093	-6.48892
66.35	2.48657	-6.39641
66.36	2.42317	-6.29848
66.37	2.36078	-6.19581
66.38	2.29944	-6.08904
66.39	2.23919	-5.97874
66.4	2.18005	-5.86547
66.41	2.12207	-5.74974
66.42	2.06526	-5.63203
66.43	2.00963	-5.51279
66.44	1.9552	-5.39241
66.45	1.90198	-5.27126
66.46	1.84998	-5.14969
66.47	1.79919	-5.028
66.48	1.74962	-4.90648
66.49	1.70127	-4.78538
66.5	1.65412	-4.66492
66.51	1.60817	-4.5453
66.52	1.56341	-4.42672
66.53	1.51983	-4.30932
66.54	1.47741	-4.19326
66.55	1.43615	-4.07864
66.56	1.39603	-3.96558
66.57	1.35702	-3.85418
66.58	1.31913	-3.74449
66.59	1.28231	-3.6366
66.6	1.24657	-3.53055
66.61	1.21187	-3.42637
66.62	1.17821	-3.32412
66.63	1.14556	-3.22379
66.64	1.1139	-3.12542
66.65	1.08321	-3.029
66.66	1.05347	-2.93454
66.67	1.02467	-2.84203
66.68	0.996782	-2.75146
66.69	0.969788	-2.66281
66.7	0.943669	-2.57607
66.71	0.918407	-2.49121
66.72	0.893982	-2.4082
66.73	0.870377	-2.32701
66.74	0.847573	-2.24761
66.75	0.825553	-2.16997
66.76	0.804299	-2.09404
66.77	0.783795	-2.01979
66.78	0.764023	-1.94719
66.79	0.744969	-1.87617
66.8	0.726615	-1.80672
66.81	0.708946	-1.73877
66.82	0.691949	-1.6723
66.83	0.675608	-1.60724
66.84	0.659909	-1.54357
66.85	0.64484	-1.48123
66.86	0.630386	-1.42018
66.87	0.616535	-1.36037
66.88	0.603275	-1.30175
66.89	0.590595	-1.24429
66.9	0.578483	-1.18793
66.91	0.566928	-1.13264
66.92	0.55592	-1.07836
66.93	0.545449	-1.02505
66.94	0.535505	-0.972661
66.95	0.526081	-0.921157
66.96	0.517166	-0.870491
66.97	0.508753	-0.820617
66.98	0.500835	-0.771493
66.99	0.493404	-0.723075
67	0.486453	-0.67532
67.01	0.479976	-0.628184
67.02	0.473966	-0.581627
67.03	0.468419	-0.535604
67.04	0.46333	-0.490075
67.05	0.458693	-0.444997
67.06	0.454504	-0.400329
67.07	0.45076	-0.35603
67.08	0.447456	-0.312058
67.09	0.444591	-0.268373
67.1	0.442161	-0.224933
67.11	0.440164	-0.181698
67.12	0.438599	-0.138627
67.13	0.437463	-0.0956807
67.14	0.436757	-0.0528174
67.15	0.436478	-0.00999721
67.16	0.436628	0.0328203
67.17	0.437206	0.0756755
67.18	0.438213	0.118609
67.19	0.43965	0.161661
67.2	0.441519	0.204871
67.21	0.44382	0.248282
67.22	0.446557	0.291933
67.23	0.449732	0.335865
67.24	0.453349	0.380119
67.25	0.457409	0.424737
67.26	0.461919	0.46976
67.27	0.466881	0.51523
67.28	0.4723	0.561188
67.29	0.478182	0.607677
67.3	0.484533	0.654739
67.31	0.491357	0.702416
67.32	0.498662	0.750753
67.33	0.506454	0.799791
67.34	0.514741	0.849575
67.35	0.523531	0.900149
67.36	0.532831	0.951556
67.37	0.54265	1.00384
67.38	0.552997	1.05705
67.39	0.563882	1.11122
67.4	0.575314	1.16641
67.41	0.587304	1.22266
67.42	0.599863	1.28001
67.43	0.613003	1.33851
67.44	0.626734	1.39821
67.45	0.641069	1.45915
67.46	0.656022	1.52137
67.47	0.671604	1.58493
67.48	0.687829	1.64987
67.49	0.704713	1.71623
67.5	0.722268	1.78406
67.51	0.740511	1.8534
67.52	0.759455	1.9243
67.53	0.779118	1.9968
67.54	0.799516	2.07094
67.55	0.820665	2.14676
67.56	0.842582	2.2243
67.57	0.865284	2.3036
67.58	0.88879	2.3847
67.59	0.913118	2.46762
67.6	0.938285	2.5524
67.61	0.964311	2.63906
67.62	0.991215	2.72763
67.63	1.01902	2.81814
67.64	1.04773	2.91059
67.65	1.07739	3.00499
67.66	1.108	3.10136
67.67	1.13958	3.19969
67.68	1.17216	3.29998
67.69	1.20575	3.40221
67.7	1.24038	3.50636
67.71	1.27606	3.6124
67.72	1.31281	3.72029
67.73	1.35065	3.82997
67.74	1.38959	3.94138
67.75	1.42966	4.05445
67.76	1.47087	4.16907
67.77	1.51324	4.28516
67.78	1.55677	4.40257
67.79	1.60149	4.52117
67.8	1.6474	4.64081
67.81	1.69451	4.76128
67.82	1.74283	4.8824
67.83	1.79236	5.00393
67.84	1.84311	5.12562
67.85	1.89507	5.24718
67.86	1.94825	5.3683
67.87	2.00264	5.48865
67.88	2.05822	5.60784
67.89	2.11499	5.72547
67.9	2.17292	5.8411
67.91	2.232	5.95424
67.92	2.29219	6.06439
67.93	2.35346	6.17098
67.94	2.41578	6.27343
67.95	2.47909	6.37111
67.96	2.54335	6.46334
67.97	2.6085	6.54941
67.98	2.67447	6.6286
67.99	2.74118	6.7001
68	2.80857	6.76313
68.01	2.87653	6.81683
68.02	2.94497	6.86034
68.03	3.01378	6.89277
68.04	3.08285	6.91323
68.05	3.15205	6.92081
68.06	3.22125	6.9146
68.07	3.2903	6.89371
68.08	3.35905	6.85724
68.09	3.42734	6.80436
68.1	3.49501	6.73424
68.11	3.56187	6.64614
68.12	3.62774	6.53934
68.13	3.69243	6.41325
68.14	3.75575	6.26733
68.15	3.81749	6.10116
68.16	3.87745	5.91445
68.17	3.93542	5.70703
68.18	3.99119	5.47886
68.19	4.04457	5.23008
68.2	4.09533	4.96098
68.21	4.14329	4.67202
68.22	4.18825	4.36383
68.23	4.23001	4.03723
68.24	4.26841	3.6932
68.25	4.30327	3.33292
68.26	4.33443	2.95772
68.27	4.36176	2.56908
68.28	4.38514	2.16865
68.29	4.40445	1.75818
68.3	4.4196	1.33957
68.31	4.43053	0.914795
68.32	4.43718	0.48589
68.33	4.43952	0.0549524
68.34	4.43756	-0.375903
68.35	4.43129	-0.804563
68.36	4.42076	-1.22894
68.37	4.40602	-1.64701
68.38	4.38715	-2.05681
68.39	4.36423	-2.45647
68.4	4.33738	-2.84427
68.41	4.30673	-3.21858
68.42	4.27242	-3.57795
68.43	4.23461	-3.92107
68.44	4.19347	-4.2468
68.45	4.14918	-4.5542
68.46	4.10192	-4.84247
68.47	4.05189	-5.11099
68.48	3.9993	-5.35934
68.49	3.94434	-5.58725
68.5	3.88722	-5.79459
68.51	3.82815	-5.9814
68.52	3.76733	-6.14787
68.53	3.70497	-6.29429
68.54	3.64125	-6.42109
68.55	3.57638	-6.52878
68.56	3.51054	-6.61798
68.57	3.44391	-6.68936
68.58	3.37667	-6.74368
68.59	3.30899	-6.78172
68.6	3.24101	-6.80433
68.61	3.1729	-6.81237
68.62	3.10478	-6.80671
68.63	3.0368	-6.78825
68.64	2.96908	-6.75787
68.65	2.90172	-6.71644
68.66	2.83484	-6.66483
68.67	2.76854	-6.6039
68.68	2.70289	-6.53445
68.69	2.63798	-6.45728
68.7	2.57389	-6.37315
68.71	2.51067	-6.28278
68.72	2.4484	-6.18688
68.73	2.38711	-6.08609
68.74	2.32685	-5.98104
68.75	2.26767	-5.8723
68.76	2.20959	-5.76042
68.77	2.15265	-5.6459
68.78	2.09687	-5.52922
68.79	2.04227	-5.41081
68.8	1.98886	-5.29107
68.81	1.93665	-5.17037
68.82	1.88565	-5.04905
68.83	1.83587	-4.92741
68.84	1.78731	-4.80574
68.85	1.73996	-4.68428
68.86	1.69382	-4.56327
68.87	1.64889	-4.44291
68.88	1.60516	-4.32338
68.89	1.56262	-4.20483
68.9	1.52126	-4.08742
68.91	1.48107	-3.97126
68.92	1.44203	-3.85647
68.93	1.40413	-3.74312
68.94	1.36735	-3.63131
68.95	1.33168	-3.52109
68.96	1.29711	-3.41251
68.97	1.26361	-3.30563
68.98	1.23117	-3.20046
68.99	1.19977	-3.09703
69	1.1694	-2.99536
69.01	1.14003	-2.89545
69.02	1.11165	-2.7973
69.03	1.08424	-2.7009
69.04	1.05779	-2.60624
69.05	1.03227	-2.51331
69.06	1.00767	-2.42208
69.07	0.983978	-2.33253
69.08	0.961169	-2.24462
69.09	0.939229	-2.15832
69.1	0.918142	-2.07361
69.11	0.897894	-1.99043
69.12	0.878469	-1.90876
69.13	0.859852	-1.82854
69.14	0.842028	-1.74974
69.15	0.824985	-1.6723
69.16	0.808708	-1.59619
